,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
17150,2001,E02005842,2001 super output areas - middle layer,305,All categories: Car or van availability,3454
17151,2001,E02005842,2001 super output areas - middle layer,305,No cars or vans in household,933
17152,2001,E02005842,2001 super output areas - middle layer,305,1 car or van in household,1584
17153,2001,E02005842,2001 super output areas - middle layer,305,2 cars or vans in household,779
17154,2001,E02005842,2001 super output areas - middle layer,305,3 cars or vans in household,126
17155,2001,E02005842,2001 super output areas - middle layer,305,4 or more cars or vans in household,32
17156,2001,E02005842,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3664
17157,2001,E02005843,2001 super output areas - middle layer,305,All categories: Car or van availability,2371
17158,2001,E02005843,2001 super output areas - middle layer,305,No cars or vans in household,640
17159,2001,E02005843,2001 super output areas - middle layer,305,1 car or van in household,983
17160,2001,E02005843,2001 super output areas - middle layer,305,2 cars or vans in household,644
17161,2001,E02005843,2001 super output areas - middle layer,305,3 cars or vans in household,78
17162,2001,E02005843,2001 super output areas - middle layer,305,4 or more cars or vans in household,26
17163,2001,E02005843,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2625
17164,2001,E02005844,2001 super output areas - middle layer,305,All categories: Car or van availability,3149
17165,2001,E02005844,2001 super output areas - middle layer,305,No cars or vans in household,886
17166,2001,E02005844,2001 super output areas - middle layer,305,1 car or van in household,1505
17167,2001,E02005844,2001 super output areas - middle layer,305,2 cars or vans in household,625
17168,2001,E02005844,2001 super output areas - middle layer,305,3 cars or vans in household,108
17169,2001,E02005844,2001 super output areas - middle layer,305,4 or more cars or vans in household,25
17170,2001,E02005844,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3196
17171,2001,E02005845,2001 super output areas - middle layer,305,All categories: Car or van availability,2196
17172,2001,E02005845,2001 super output areas - middle layer,305,No cars or vans in household,762
17173,2001,E02005845,2001 super output areas - middle layer,305,1 car or van in household,1007
17174,2001,E02005845,2001 super output areas - middle layer,305,2 cars or vans in household,356
17175,2001,E02005845,2001 super output areas - middle layer,305,3 cars or vans in household,57
17176,2001,E02005845,2001 super output areas - middle layer,305,4 or more cars or vans in household,14
17177,2001,E02005845,2001 super output areas - middle layer,305,sum of all cars or vans in the area,1952
17178,2001,E02005846,2001 super output areas - middle layer,305,All categories: Car or van availability,2617
17179,2001,E02005846,2001 super output areas - middle layer,305,No cars or vans in household,1289
17180,2001,E02005846,2001 super output areas - middle layer,305,1 car or van in household,1022
17181,2001,E02005846,2001 super output areas - middle layer,305,2 cars or vans in household,261
17182,2001,E02005846,2001 super output areas - middle layer,305,3 cars or vans in household,35
17183,2001,E02005846,2001 super output areas - middle layer,305,4 or more cars or vans in household,10
17184,2001,E02005846,2001 super output areas - middle layer,305,sum of all cars or vans in the area,1690
17185,2001,E02005847,2001 super output areas - middle layer,305,All categories: Car or van availability,2670
17186,2001,E02005847,2001 super output areas - middle layer,305,No cars or vans in household,640
17187,2001,E02005847,2001 super output areas - middle layer,305,1 car or van in household,1294
17188,2001,E02005847,2001 super output areas - middle layer,305,2 cars or vans in household,613
17189,2001,E02005847,2001 super output areas - middle layer,305,3 cars or vans in household,88
17190,2001,E02005847,2001 super output areas - middle layer,305,4 or more cars or vans in household,35
17191,2001,E02005847,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2933
17192,2001,E02005848,2001 super output areas - middle layer,305,All categories: Car or van availability,2691
17193,2001,E02005848,2001 super output areas - middle layer,305,No cars or vans in household,444
17194,2001,E02005848,2001 super output areas - middle layer,305,1 car or van in household,1351
17195,2001,E02005848,2001 super output areas - middle layer,305,2 cars or vans in household,732
17196,2001,E02005848,2001 super output areas - middle layer,305,3 cars or vans in household,130
17197,2001,E02005848,2001 super output areas - middle layer,305,4 or more cars or vans in household,34
17198,2001,E02005848,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3355
17199,2001,E02005849,2001 super output areas - middle layer,305,All categories: Car or van availability,3424
17200,2001,E02005849,2001 super output areas - middle layer,305,No cars or vans in household,455
17201,2001,E02005849,2001 super output areas - middle layer,305,1 car or van in household,1440
17202,2001,E02005849,2001 super output areas - middle layer,305,2 cars or vans in household,1127
17203,2001,E02005849,2001 super output areas - middle layer,305,3 cars or vans in household,297
17204,2001,E02005849,2001 super output areas - middle layer,305,4 or more cars or vans in household,105
17205,2001,E02005849,2001 super output areas - middle layer,305,sum of all cars or vans in the area,5052
17206,2001,E02005850,2001 super output areas - middle layer,305,All categories: Car or van availability,2924
17207,2001,E02005850,2001 super output areas - middle layer,305,No cars or vans in household,566
17208,2001,E02005850,2001 super output areas - middle layer,305,1 car or van in household,1356
17209,2001,E02005850,2001 super output areas - middle layer,305,2 cars or vans in household,798
17210,2001,E02005850,2001 super output areas - middle layer,305,3 cars or vans in household,165
17211,2001,E02005850,2001 super output areas - middle layer,305,4 or more cars or vans in household,39
17212,2001,E02005850,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3619
17213,2001,E02005851,2001 super output areas - middle layer,305,All categories: Car or van availability,2554
17214,2001,E02005851,2001 super output areas - middle layer,305,No cars or vans in household,974
17215,2001,E02005851,2001 super output areas - middle layer,305,1 car or van in household,1106
17216,2001,E02005851,2001 super output areas - middle layer,305,2 cars or vans in household,383
17217,2001,E02005851,2001 super output areas - middle layer,305,3 cars or vans in household,72
17218,2001,E02005851,2001 super output areas - middle layer,305,4 or more cars or vans in household,19
17219,2001,E02005851,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2169
17220,2001,E02005852,2001 super output areas - middle layer,305,All categories: Car or van availability,3285
17221,2001,E02005852,2001 super output areas - middle layer,305,No cars or vans in household,497
17222,2001,E02005852,2001 super output areas - middle layer,305,1 car or van in household,1556
17223,2001,E02005852,2001 super output areas - middle layer,305,2 cars or vans in household,1021
17224,2001,E02005852,2001 super output areas - middle layer,305,3 cars or vans in household,166
17225,2001,E02005852,2001 super output areas - middle layer,305,4 or more cars or vans in household,45
17226,2001,E02005852,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4289
17227,2001,E02005853,2001 super output areas - middle layer,305,All categories: Car or van availability,3608
17228,2001,E02005853,2001 super output areas - middle layer,305,No cars or vans in household,793
17229,2001,E02005853,2001 super output areas - middle layer,305,1 car or van in household,1576
17230,2001,E02005853,2001 super output areas - middle layer,305,2 cars or vans in household,1004
17231,2001,E02005853,2001 super output areas - middle layer,305,3 cars or vans in household,171
17232,2001,E02005853,2001 super output areas - middle layer,305,4 or more cars or vans in household,64
17233,2001,E02005853,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4381
17234,2001,E02005854,2001 super output areas - middle layer,305,All categories: Car or van availability,2070
17235,2001,E02005854,2001 super output areas - middle layer,305,No cars or vans in household,418
17236,2001,E02005854,2001 super output areas - middle layer,305,1 car or van in household,967
17237,2001,E02005854,2001 super output areas - middle layer,305,2 cars or vans in household,544
17238,2001,E02005854,2001 super output areas - middle layer,305,3 cars or vans in household,110
17239,2001,E02005854,2001 super output areas - middle layer,305,4 or more cars or vans in household,31
17240,2001,E02005854,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2535
17241,2001,E02005855,2001 super output areas - middle layer,305,All categories: Car or van availability,2821
17242,2001,E02005855,2001 super output areas - middle layer,305,No cars or vans in household,286
17243,2001,E02005855,2001 super output areas - middle layer,305,1 car or van in household,1180
17244,2001,E02005855,2001 super output areas - middle layer,305,2 cars or vans in household,1106
17245,2001,E02005855,2001 super output areas - middle layer,305,3 cars or vans in household,200
17246,2001,E02005855,2001 super output areas - middle layer,305,4 or more cars or vans in household,49
17247,2001,E02005855,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4202
17248,2001,E02005856,2001 super output areas - middle layer,305,All categories: Car or van availability,3060
17249,2001,E02005856,2001 super output areas - middle layer,305,No cars or vans in household,360
17250,2001,E02005856,2001 super output areas - middle layer,305,1 car or van in household,1339
17251,2001,E02005856,2001 super output areas - middle layer,305,2 cars or vans in household,1134
17252,2001,E02005856,2001 super output areas - middle layer,305,3 cars or vans in household,170
17253,2001,E02005856,2001 super output areas - middle layer,305,4 or more cars or vans in household,57
17254,2001,E02005856,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4366
17255,2001,E02005857,2001 super output areas - middle layer,305,All categories: Car or van availability,2659
17256,2001,E02005857,2001 super output areas - middle layer,305,No cars or vans in household,776
17257,2001,E02005857,2001 super output areas - middle layer,305,1 car or van in household,1277
17258,2001,E02005857,2001 super output areas - middle layer,305,2 cars or vans in household,528
17259,2001,E02005857,2001 super output areas - middle layer,305,3 cars or vans in household,61
17260,2001,E02005857,2001 super output areas - middle layer,305,4 or more cars or vans in household,17
17261,2001,E02005857,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2586
17262,2001,E02005858,2001 super output areas - middle layer,305,All categories: Car or van availability,3179
17263,2001,E02005858,2001 super output areas - middle layer,305,No cars or vans in household,961
17264,2001,E02005858,2001 super output areas - middle layer,305,1 car or van in household,1452
17265,2001,E02005858,2001 super output areas - middle layer,305,2 cars or vans in household,646
17266,2001,E02005858,2001 super output areas - middle layer,305,3 cars or vans in household,93
17267,2001,E02005858,2001 super output areas - middle layer,305,4 or more cars or vans in household,27
17268,2001,E02005858,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3144
17269,2001,E02005859,2001 super output areas - middle layer,305,All categories: Car or van availability,3859
17270,2001,E02005859,2001 super output areas - middle layer,305,No cars or vans in household,1036
17271,2001,E02005859,2001 super output areas - middle layer,305,1 car or van in household,1835
17272,2001,E02005859,2001 super output areas - middle layer,305,2 cars or vans in household,830
17273,2001,E02005859,2001 super output areas - middle layer,305,3 cars or vans in household,121
17274,2001,E02005859,2001 super output areas - middle layer,305,4 or more cars or vans in household,37
17275,2001,E02005859,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4024
17276,2001,E02005860,2001 super output areas - middle layer,305,All categories: Car or van availability,3688
17277,2001,E02005860,2001 super output areas - middle layer,305,No cars or vans in household,1431
17278,2001,E02005860,2001 super output areas - middle layer,305,1 car or van in household,1569
17279,2001,E02005860,2001 super output areas - middle layer,305,2 cars or vans in household,574
17280,2001,E02005860,2001 super output areas - middle layer,305,3 cars or vans in household,89
17281,2001,E02005860,2001 super output areas - middle layer,305,4 or more cars or vans in household,25
17282,2001,E02005860,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3113
17283,2001,E02005861,2001 super output areas - middle layer,305,All categories: Car or van availability,2391
17284,2001,E02005861,2001 super output areas - middle layer,305,No cars or vans in household,687
17285,2001,E02005861,2001 super output areas - middle layer,305,1 car or van in household,1231
17286,2001,E02005861,2001 super output areas - middle layer,305,2 cars or vans in household,413
17287,2001,E02005861,2001 super output areas - middle layer,305,3 cars or vans in household,44
17288,2001,E02005861,2001 super output areas - middle layer,305,4 or more cars or vans in household,16
17289,2001,E02005861,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2268
17290,2001,E02005862,2001 super output areas - middle layer,305,All categories: Car or van availability,3381
17291,2001,E02005862,2001 super output areas - middle layer,305,No cars or vans in household,933
17292,2001,E02005862,2001 super output areas - middle layer,305,1 car or van in household,1663
17293,2001,E02005862,2001 super output areas - middle layer,305,2 cars or vans in household,671
17294,2001,E02005862,2001 super output areas - middle layer,305,3 cars or vans in household,91
17295,2001,E02005862,2001 super output areas - middle layer,305,4 or more cars or vans in household,23
17296,2001,E02005862,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3384
17297,2001,E02005863,2001 super output areas - middle layer,305,All categories: Car or van availability,3053
17298,2001,E02005863,2001 super output areas - middle layer,305,No cars or vans in household,582
17299,2001,E02005863,2001 super output areas - middle layer,305,1 car or van in household,1522
17300,2001,E02005863,2001 super output areas - middle layer,305,2 cars or vans in household,786
17301,2001,E02005863,2001 super output areas - middle layer,305,3 cars or vans in household,124
17302,2001,E02005863,2001 super output areas - middle layer,305,4 or more cars or vans in household,39
17303,2001,E02005863,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3631
17304,2001,E02005864,2001 super output areas - middle layer,305,All categories: Car or van availability,2913
17305,2001,E02005864,2001 super output areas - middle layer,305,No cars or vans in household,338
17306,2001,E02005864,2001 super output areas - middle layer,305,1 car or van in household,1330
17307,2001,E02005864,2001 super output areas - middle layer,305,2 cars or vans in household,1057
17308,2001,E02005864,2001 super output areas - middle layer,305,3 cars or vans in household,143
17309,2001,E02005864,2001 super output areas - middle layer,305,4 or more cars or vans in household,45
17310,2001,E02005864,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4068
17311,2001,E02005865,2001 super output areas - middle layer,305,All categories: Car or van availability,3211
17312,2001,E02005865,2001 super output areas - middle layer,305,No cars or vans in household,351
17313,2001,E02005865,2001 super output areas - middle layer,305,1 car or van in household,1205
17314,2001,E02005865,2001 super output areas - middle layer,305,2 cars or vans in household,1258
17315,2001,E02005865,2001 super output areas - middle layer,305,3 cars or vans in household,302
17316,2001,E02005865,2001 super output areas - middle layer,305,4 or more cars or vans in household,95
17317,2001,E02005865,2001 super output areas - middle layer,305,sum of all cars or vans in the area,5058
17318,2001,E02005866,2001 super output areas - middle layer,305,All categories: Car or van availability,3617
17319,2001,E02005866,2001 super output areas - middle layer,305,No cars or vans in household,669
17320,2001,E02005866,2001 super output areas - middle layer,305,1 car or van in household,1646
17321,2001,E02005866,2001 super output areas - middle layer,305,2 cars or vans in household,1027
17322,2001,E02005866,2001 super output areas - middle layer,305,3 cars or vans in household,220
17323,2001,E02005866,2001 super output areas - middle layer,305,4 or more cars or vans in household,55
17324,2001,E02005866,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4596
17325,2001,E02005867,2001 super output areas - middle layer,305,All categories: Car or van availability,2333
17326,2001,E02005867,2001 super output areas - middle layer,305,No cars or vans in household,479
17327,2001,E02005867,2001 super output areas - middle layer,305,1 car or van in household,1116
17328,2001,E02005867,2001 super output areas - middle layer,305,2 cars or vans in household,617
17329,2001,E02005867,2001 super output areas - middle layer,305,3 cars or vans in household,95
17330,2001,E02005867,2001 super output areas - middle layer,305,4 or more cars or vans in household,26
17331,2001,E02005867,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2749
17332,2001,E02005868,2001 super output areas - middle layer,305,All categories: Car or van availability,2820
17333,2001,E02005868,2001 super output areas - middle layer,305,No cars or vans in household,708
17334,2001,E02005868,2001 super output areas - middle layer,305,1 car or van in household,1335
17335,2001,E02005868,2001 super output areas - middle layer,305,2 cars or vans in household,645
17336,2001,E02005868,2001 super output areas - middle layer,305,3 cars or vans in household,103
17337,2001,E02005868,2001 super output areas - middle layer,305,4 or more cars or vans in household,29
17338,2001,E02005868,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3055
17339,2001,E02005869,2001 super output areas - middle layer,305,All categories: Car or van availability,2460
17340,2001,E02005869,2001 super output areas - middle layer,305,No cars or vans in household,968
17341,2001,E02005869,2001 super output areas - middle layer,305,1 car or van in household,1078
17342,2001,E02005869,2001 super output areas - middle layer,305,2 cars or vans in household,353
17343,2001,E02005869,2001 super output areas - middle layer,305,3 cars or vans in household,47
17344,2001,E02005869,2001 super output areas - middle layer,305,4 or more cars or vans in household,14
17345,2001,E02005869,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2008
17346,2001,E02005870,2001 super output areas - middle layer,305,All categories: Car or van availability,2855
17347,2001,E02005870,2001 super output areas - middle layer,305,No cars or vans in household,992
17348,2001,E02005870,2001 super output areas - middle layer,305,1 car or van in household,1416
17349,2001,E02005870,2001 super output areas - middle layer,305,2 cars or vans in household,378
17350,2001,E02005870,2001 super output areas - middle layer,305,3 cars or vans in household,54
17351,2001,E02005870,2001 super output areas - middle layer,305,4 or more cars or vans in household,15
17352,2001,E02005870,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2406
17353,2001,E02005871,2001 super output areas - middle layer,305,All categories: Car or van availability,2899
17354,2001,E02005871,2001 super output areas - middle layer,305,No cars or vans in household,431
17355,2001,E02005871,2001 super output areas - middle layer,305,1 car or van in household,1530
17356,2001,E02005871,2001 super output areas - middle layer,305,2 cars or vans in household,798
17357,2001,E02005871,2001 super output areas - middle layer,305,3 cars or vans in household,118
17358,2001,E02005871,2001 super output areas - middle layer,305,4 or more cars or vans in household,22
17359,2001,E02005871,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3586
17360,2001,E02005872,2001 super output areas - middle layer,305,All categories: Car or van availability,2432
17361,2001,E02005872,2001 super output areas - middle layer,305,No cars or vans in household,356
17362,2001,E02005872,2001 super output areas - middle layer,305,1 car or van in household,1031
17363,2001,E02005872,2001 super output areas - middle layer,305,2 cars or vans in household,840
17364,2001,E02005872,2001 super output areas - middle layer,305,3 cars or vans in household,150
17365,2001,E02005872,2001 super output areas - middle layer,305,4 or more cars or vans in household,55
17366,2001,E02005872,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3399
17367,2001,E02005873,2001 super output areas - middle layer,305,All categories: Car or van availability,4122
17368,2001,E02005873,2001 super output areas - middle layer,305,No cars or vans in household,563
17369,2001,E02005873,2001 super output areas - middle layer,305,1 car or van in household,1984
17370,2001,E02005873,2001 super output areas - middle layer,305,2 cars or vans in household,1307
17371,2001,E02005873,2001 super output areas - middle layer,305,3 cars or vans in household,219
17372,2001,E02005873,2001 super output areas - middle layer,305,4 or more cars or vans in household,49
17373,2001,E02005873,2001 super output areas - middle layer,305,sum of all cars or vans in the area,5475
17374,2001,E02005874,2001 super output areas - middle layer,305,All categories: Car or van availability,3580
17375,2001,E02005874,2001 super output areas - middle layer,305,No cars or vans in household,707
17376,2001,E02005874,2001 super output areas - middle layer,305,1 car or van in household,1700
17377,2001,E02005874,2001 super output areas - middle layer,305,2 cars or vans in household,978
17378,2001,E02005874,2001 super output areas - middle layer,305,3 cars or vans in household,145
17379,2001,E02005874,2001 super output areas - middle layer,305,4 or more cars or vans in household,50
17380,2001,E02005874,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4320
17381,2001,E02005875,2001 super output areas - middle layer,305,All categories: Car or van availability,2948
17382,2001,E02005875,2001 super output areas - middle layer,305,No cars or vans in household,635
17383,2001,E02005875,2001 super output areas - middle layer,305,1 car or van in household,1433
17384,2001,E02005875,2001 super output areas - middle layer,305,2 cars or vans in household,728
17385,2001,E02005875,2001 super output areas - middle layer,305,3 cars or vans in household,122
17386,2001,E02005875,2001 super output areas - middle layer,305,4 or more cars or vans in household,30
17387,2001,E02005875,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3388
17388,2001,E02005876,2001 super output areas - middle layer,305,All categories: Car or van availability,3643
17389,2001,E02005876,2001 super output areas - middle layer,305,No cars or vans in household,833
17390,2001,E02005876,2001 super output areas - middle layer,305,1 car or van in household,1716
17391,2001,E02005876,2001 super output areas - middle layer,305,2 cars or vans in household,897
17392,2001,E02005876,2001 super output areas - middle layer,305,3 cars or vans in household,157
17393,2001,E02005876,2001 super output areas - middle layer,305,4 or more cars or vans in household,40
17394,2001,E02005876,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4159
17395,2001,E02005877,2001 super output areas - middle layer,305,All categories: Car or van availability,3017
17396,2001,E02005877,2001 super output areas - middle layer,305,No cars or vans in household,762
17397,2001,E02005877,2001 super output areas - middle layer,305,1 car or van in household,1556
17398,2001,E02005877,2001 super output areas - middle layer,305,2 cars or vans in household,578
17399,2001,E02005877,2001 super output areas - middle layer,305,3 cars or vans in household,100
17400,2001,E02005877,2001 super output areas - middle layer,305,4 or more cars or vans in household,21
17401,2001,E02005877,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3112
17402,2001,E02005878,2001 super output areas - middle layer,305,All categories: Car or van availability,4351
17403,2001,E02005878,2001 super output areas - middle layer,305,No cars or vans in household,1426
17404,2001,E02005878,2001 super output areas - middle layer,305,1 car or van in household,1949
17405,2001,E02005878,2001 super output areas - middle layer,305,2 cars or vans in household,829
17406,2001,E02005878,2001 super output areas - middle layer,305,3 cars or vans in household,121
17407,2001,E02005878,2001 super output areas - middle layer,305,4 or more cars or vans in household,26
17408,2001,E02005878,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4079
17409,2001,E02005879,2001 super output areas - middle layer,305,All categories: Car or van availability,3268
17410,2001,E02005879,2001 super output areas - middle layer,305,No cars or vans in household,996
17411,2001,E02005879,2001 super output areas - middle layer,305,1 car or van in household,1617
17412,2001,E02005879,2001 super output areas - middle layer,305,2 cars or vans in household,548
17413,2001,E02005879,2001 super output areas - middle layer,305,3 cars or vans in household,89
17414,2001,E02005879,2001 super output areas - middle layer,305,4 or more cars or vans in household,18
17415,2001,E02005879,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3064
17416,2001,E02005880,2001 super output areas - middle layer,305,All categories: Car or van availability,2442
17417,2001,E02005880,2001 super output areas - middle layer,305,No cars or vans in household,713
17418,2001,E02005880,2001 super output areas - middle layer,305,1 car or van in household,1171
17419,2001,E02005880,2001 super output areas - middle layer,305,2 cars or vans in household,447
17420,2001,E02005880,2001 super output areas - middle layer,305,3 cars or vans in household,87
17421,2001,E02005880,2001 super output areas - middle layer,305,4 or more cars or vans in household,24
17422,2001,E02005880,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2424
17423,2001,E02005881,2001 super output areas - middle layer,305,All categories: Car or van availability,2566
17424,2001,E02005881,2001 super output areas - middle layer,305,No cars or vans in household,838
17425,2001,E02005881,2001 super output areas - middle layer,305,1 car or van in household,1169
17426,2001,E02005881,2001 super output areas - middle layer,305,2 cars or vans in household,471
17427,2001,E02005881,2001 super output areas - middle layer,305,3 cars or vans in household,71
17428,2001,E02005881,2001 super output areas - middle layer,305,4 or more cars or vans in household,17
17429,2001,E02005881,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2403
17430,2001,E02005882,2001 super output areas - middle layer,305,All categories: Car or van availability,3128
17431,2001,E02005882,2001 super output areas - middle layer,305,No cars or vans in household,573
17432,2001,E02005882,2001 super output areas - middle layer,305,1 car or van in household,1419
17433,2001,E02005882,2001 super output areas - middle layer,305,2 cars or vans in household,938
17434,2001,E02005882,2001 super output areas - middle layer,305,3 cars or vans in household,158
17435,2001,E02005882,2001 super output areas - middle layer,305,4 or more cars or vans in household,40
17436,2001,E02005882,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3944
17437,2001,E02005883,2001 super output areas - middle layer,305,All categories: Car or van availability,2912
17438,2001,E02005883,2001 super output areas - middle layer,305,No cars or vans in household,1101
17439,2001,E02005883,2001 super output areas - middle layer,305,1 car or van in household,1246
17440,2001,E02005883,2001 super output areas - middle layer,305,2 cars or vans in household,471
17441,2001,E02005883,2001 super output areas - middle layer,305,3 cars or vans in household,77
17442,2001,E02005883,2001 super output areas - middle layer,305,4 or more cars or vans in household,17
17443,2001,E02005883,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2503
17444,2001,E02005884,2001 super output areas - middle layer,305,All categories: Car or van availability,2586
17445,2001,E02005884,2001 super output areas - middle layer,305,No cars or vans in household,479
17446,2001,E02005884,2001 super output areas - middle layer,305,1 car or van in household,1284
17447,2001,E02005884,2001 super output areas - middle layer,305,2 cars or vans in household,673
17448,2001,E02005884,2001 super output areas - middle layer,305,3 cars or vans in household,121
17449,2001,E02005884,2001 super output areas - middle layer,305,4 or more cars or vans in household,29
17450,2001,E02005884,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3119
17451,2001,E02005885,2001 super output areas - middle layer,305,All categories: Car or van availability,3479
17452,2001,E02005885,2001 super output areas - middle layer,305,No cars or vans in household,1175
17453,2001,E02005885,2001 super output areas - middle layer,305,1 car or van in household,1562
17454,2001,E02005885,2001 super output areas - middle layer,305,2 cars or vans in household,619
17455,2001,E02005885,2001 super output areas - middle layer,305,3 cars or vans in household,102
17456,2001,E02005885,2001 super output areas - middle layer,305,4 or more cars or vans in household,21
17457,2001,E02005885,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3197
17458,2001,E02005886,2001 super output areas - middle layer,305,All categories: Car or van availability,3831
17459,2001,E02005886,2001 super output areas - middle layer,305,No cars or vans in household,768
17460,2001,E02005886,2001 super output areas - middle layer,305,1 car or van in household,1806
17461,2001,E02005886,2001 super output areas - middle layer,305,2 cars or vans in household,1061
17462,2001,E02005886,2001 super output areas - middle layer,305,3 cars or vans in household,162
17463,2001,E02005886,2001 super output areas - middle layer,305,4 or more cars or vans in household,34
17464,2001,E02005886,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4574
17465,2001,E02005887,2001 super output areas - middle layer,305,All categories: Car or van availability,3846
17466,2001,E02005887,2001 super output areas - middle layer,305,No cars or vans in household,1731
17467,2001,E02005887,2001 super output areas - middle layer,305,1 car or van in household,1615
17468,2001,E02005887,2001 super output areas - middle layer,305,2 cars or vans in household,431
17469,2001,E02005887,2001 super output areas - middle layer,305,3 cars or vans in household,51
17470,2001,E02005887,2001 super output areas - middle layer,305,4 or more cars or vans in household,18
17471,2001,E02005887,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2707
17472,2001,E02005888,2001 super output areas - middle layer,305,All categories: Car or van availability,3414
17473,2001,E02005888,2001 super output areas - middle layer,305,No cars or vans in household,1624
17474,2001,E02005888,2001 super output areas - middle layer,305,1 car or van in household,1363
17475,2001,E02005888,2001 super output areas - middle layer,305,2 cars or vans in household,369
17476,2001,E02005888,2001 super output areas - middle layer,305,3 cars or vans in household,46
17477,2001,E02005888,2001 super output areas - middle layer,305,4 or more cars or vans in household,12
17478,2001,E02005888,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2290
17479,2001,E02005889,2001 super output areas - middle layer,305,All categories: Car or van availability,4307
17480,2001,E02005889,2001 super output areas - middle layer,305,No cars or vans in household,1359
17481,2001,E02005889,2001 super output areas - middle layer,305,1 car or van in household,2030
17482,2001,E02005889,2001 super output areas - middle layer,305,2 cars or vans in household,793
17483,2001,E02005889,2001 super output areas - middle layer,305,3 cars or vans in household,96
17484,2001,E02005889,2001 super output areas - middle layer,305,4 or more cars or vans in household,29
17485,2001,E02005889,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4038
17486,2001,E02005890,2001 super output areas - middle layer,305,All categories: Car or van availability,2709
17487,2001,E02005890,2001 super output areas - middle layer,305,No cars or vans in household,341
17488,2001,E02005890,2001 super output areas - middle layer,305,1 car or van in household,1327
17489,2001,E02005890,2001 super output areas - middle layer,305,2 cars or vans in household,867
17490,2001,E02005890,2001 super output areas - middle layer,305,3 cars or vans in household,137
17491,2001,E02005890,2001 super output areas - middle layer,305,4 or more cars or vans in household,37
17492,2001,E02005890,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3641
17493,2001,E02005891,2001 super output areas - middle layer,305,All categories: Car or van availability,2607
17494,2001,E02005891,2001 super output areas - middle layer,305,No cars or vans in household,1002
17495,2001,E02005891,2001 super output areas - middle layer,305,1 car or van in household,1112
17496,2001,E02005891,2001 super output areas - middle layer,305,2 cars or vans in household,413
17497,2001,E02005891,2001 super output areas - middle layer,305,3 cars or vans in household,63
17498,2001,E02005891,2001 super output areas - middle layer,305,4 or more cars or vans in household,17
17499,2001,E02005891,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2205
17500,2001,E02005892,2001 super output areas - middle layer,305,All categories: Car or van availability,3774
17501,2001,E02005892,2001 super output areas - middle layer,305,No cars or vans in household,485
17502,2001,E02005892,2001 super output areas - middle layer,305,1 car or van in household,1656
17503,2001,E02005892,2001 super output areas - middle layer,305,2 cars or vans in household,1298
17504,2001,E02005892,2001 super output areas - middle layer,305,3 cars or vans in household,256
17505,2001,E02005892,2001 super output areas - middle layer,305,4 or more cars or vans in household,79
17506,2001,E02005892,2001 super output areas - middle layer,305,sum of all cars or vans in the area,5372
17507,2001,E02005893,2001 super output areas - middle layer,305,All categories: Car or van availability,4122
